BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t978,65020.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65620.57
t979,63296.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63896.57
t980,60552.64521794177,880.9247820582234,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-62033.57
t981,59344.66055688823,111.90944311175693,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60056.57
t982,55862.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56462.57
t983,52104.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-52704.57
t984,49086.75902227024,0.0,-164.1890222702482,600.0000000000001,-200.00000000000017,0.0,0.0,0.0,0.0,-49322.57
t985,49557.08017637899,0.0,-1157.6994322423152,400.0,-1936.8107441366806,0.0,0.0,0.0,0.0,-46862.57
t986,49930.00924593575,0.0,-738.0426026718557,600.0000000000001,-4549.3966432638845,0.0,0.0,0.0,0.0,-45242.57
t987,49035.175907819365,0.0,-1631.070364554362,400.0,-3536.535543265,0.0,0.0,0.0,0.0,-44267.57
t988,48332.30005052016,0.0,-726.0,600.0000000000001,-3936.7300505201506,0.0,0.0,0.0,0.0,-44269.57
t989,47624.83434309631,0.0,-726.0,600.0000000000001,-2082.2643430963008,0.0,0.0,0.0,0.0,-45416.57
t990,46633.62837787468,0.0,-0.0631304347826863,527.004752560109,-0.0,0.0,0.0,0.0,0.0,-47160.57
t991,47586.633130434784,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-48186.57
t992,50564.63313043477,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51164.57
t993,54568.63313043478,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55168.57
t994,58825.633130434784,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-59425.57
t995,62788.633130434784,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63388.57
t996,66329.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-66929.57
t997,69179.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-69779.57
t998,70350.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-71676.57
t999,71571.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-72897.57
t1000,72637.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-73237.57
t1001,72341.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-72941.57
t1002,71402.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-72002.57
t1003,68944.69691879819,116.87308120181774,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-69661.57
t1004,65798.77213673995,997.7978632600413,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-67396.57
t1005,63766.347937164566,610.222062835412,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-64976.56999999999
t1006,60073.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60673.57
t1007,55628.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56228.57
t1008,53562.6854335734,0.0,-0.0,600.0000000000001,-1606.1154335734122,0.0,0.0,0.0,0.0,-52556.57
t1009,50300.521415963405,0.0,-0.0,600.0000000000001,-1035.9514159634075,0.0,0.0,0.0,0.0,-49864.57
t1010,49751.404759578334,0.0,-622.4528803889835,600.0000000000001,-1805.3818791893661,0.0,0.0,0.0,0.0,-47923.57
t1011,48919.77545940212,0.0,-231.23653200636147,400.0,-2445.968927395763,0.0,0.0,0.0,0.0,-46642.57
t1012,49060.406787182146,0.0,-726.0,400.0,-2354.83678718215,0.0,0.0,0.0,0.0,-46379.57
t1013,48513.304276420284,0.0,-726.0,600.0000000000001,-1096.7342764203008,0.0,0.0,0.0,0.0,-47290.57
t1014,49269.569999999985,0.0,-726.0,400.0,-0.0,0.0,0.0,0.0,0.0,-48943.57
t1015,49165.025174340924,0.0,-5.455174340937317,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-49759.57
t1016,51806.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-52406.57
t1017,57034.196868666,0.0,-726.0,600.0000000000001,-709.6268686660175,0.0,0.0,0.0,0.0,-56198.57
t1018,60184.66504225699,0.0,-16.095042257006753,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60768.57
t1019,64600.570000000036,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65200.57
t1020,68396.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-68996.57
t1021,71141.57000000002,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-71741.57
t1022,73014.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-73614.57
t1023,73140.56999999996,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-74466.57
t1024,73283.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-74609.57
t1025,73458.15608298838,149.41391701161535,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-74207.57
t1026,72464.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-73064.57
t1027,69880.69691879817,116.87308120181774,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-70597.57
t1028,66741.77213673995,997.7978632600413,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-68339.57
t1029,64821.83236114139,460.73763885858233,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65882.57
t1030,61101.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61701.57
t1031,56739.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57339.57
t1032,53343.13606096234,0.0,-0.0,600.0000000000001,-240.56606096234106,0.0,0.0,0.0,0.0,-53702.57
t1033,52348.05890457728,0.0,-0.0,600.0000000000001,-1982.4889045772852,0.0,0.0,0.0,0.0,-50965.57
t1034,51742.646347028785,0.0,-0.0,600.0000000000001,-3223.07634702879,0.0,0.0,0.0,0.0,-49119.57
t1035,50936.09386262433,0.0,-0.0,600.0000000000001,-3570.5238626243386,0.0,0.0,0.0,0.0,-47965.57
t1036,50098.60022834452,0.0,-0.0,600.0000000000001,-2889.0302283445253,0.0,0.0,0.0,0.0,-47809.57
t1037,48861.76918639157,0.0,-117.38474474586353,600.0000000000001,-645.8144416457187,0.0,0.0,0.0,0.0,-48698.57
t1038,50343.45404060206,0.0,-646.8840406020664,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50296.57
t1039,50411.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51011.57
t1040,52592.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53192.57
t1041,57172.57000000001,0.0,-726.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57046.57
t1042,61596.57,0.0,-726.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61470.57
t1043,65258.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65858.57
t1044,69088.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-69688.57
t1045,72556.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-73156.57
t1046,74897.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-75497.57
t1047,75739.57000000002,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-76339.57
t1048,75875.13046640885,107.43953359114983,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-76582.57
t1049,75757.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-76357.57
t1050,74725.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-75325.57
t1051,71878.60038795212,315.9696120478828,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-72794.57
t1052,68987.56999999998,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-70313.57
t1053,66180.57,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-67506.57
t1054,62499.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63099.57
t1055,58056.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-58656.57
t1056,54661.569999999985,0.0,-0.0,600.0000000000001,-600.0000000000006,0.0,0.0,0.0,0.0,-54661.57
t1057,53405.47303452196,0.0,-615.3627953363949,600.0000000000001,-1534.5402391855746,0.0,0.0,0.0,0.0,-51855.57
t1058,53516.2916720471,0.0,-905.0703645543621,400.0,-3146.6513074927384,0.0,0.0,0.0,0.0,-49864.57
t1059,53576.989820671384,0.0,-601.7535361615879,400.0,-4701.6662845098035,0.0,0.0,0.0,0.0,-48673.57
t1060,53017.394586890136,0.0,-726.0,600.0000000000001,-4494.824586890145,0.0,0.0,0.0,0.0,-48396.57
t1061,50624.309441100624,0.0,-726.0,200.0,-841.7394411006331,0.0,0.0,0.0,0.0,-49256.57
t1062,50308.21927996484,0.0,-125.64927996485376,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50782.57
t1063,50763.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51363.57
t1064,52941.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53541.57
t1065,58903.14814082109,0.0,-726.0,600.0000000000001,-1680.57814082111,0.0,0.0,0.0,0.0,-57096.57
t1066,60955.95744782549,0.0,-251.38744782551242,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61304.57
t1067,64711.63313043478,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65311.57
t1068,68443.63313043477,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-69043.57
t1069,71819.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-72419.57
t1070,73994.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-74594.57
t1071,74933.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-75533.57
t1072,75199.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-75799.57
t1073,73921.57,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-75247.57
t1074,72360.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-73686.57
t1075,70625.69691879816,116.87308120181774,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-71342.57
t1076,67493.77213673995,997.7978632600413,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-69091.57
t1077,65472.38162534138,610.1883746586434,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-66682.57
t1078,62116.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-62716.57
t1079,57777.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-58377.57
t1080,54159.569999999956,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54759.57
t1081,52356.17611028523,0.0,-0.0,600.0000000000001,-1014.6061102852682,0.0,0.0,0.0,0.0,-51941.57
t1082,51654.852984103454,0.0,-156.16600154099572,600.0000000000001,-2075.116982562488,0.0,0.0,0.0,0.0,-50023.57
t1083,51753.123123539895,0.0,-223.6833333826763,400.0,-3161.869790157247,0.0,0.0,0.0,0.0,-48767.57
t1084,50357.51967441238,0.0,-726.0,600.0000000000001,-1707.9496744124099,0.0,0.0,0.0,0.0,-48523.57
t1085,49906.02003654527,0.0,-726.0,600.0000000000001,-251.45003654530717,0.0,0.0,0.0,0.0,-49528.57
t1086,50487.616275908054,0.0,-29.04627590809054,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51058.57
t1087,51103.56999999997,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51703.57
t1088,53354.56999999996,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53954.57
t1089,60789.89179008899,0.0,-726.0,400.0,-2802.3217900890154,0.0,0.0,0.0,0.0,-57661.57
t1090,62589.25561594824,0.0,-726.0,600.0000000000001,-586.6856159482674,0.0,0.0,0.0,0.0,-61876.57
t1091,65413.633130434806,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-66013.57
t1092,69027.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-69627.57
t1093,72323.57000000002,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-72923.57
t1094,74578.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-75178.57
t1095,75739.17982352267,40.39017647731531,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-76379.57
t1096,75976.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-76576.57
t1097,74749.57,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-76075.57
t1098,73020.0468266483,679.5231733517094,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-74299.57
t1099,70216.19944770756,499.37055229243856,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-71315.57
t1100,67391.57,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-68717.57
t1101,65572.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-66172.57
t1102,61847.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-62447.57
t1103,58067.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-58667.57
t1104,54441.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55041.57
t1105,52188.56999999998,0.0,-0.0,600.0000000000001,-600.0000000000006,0.0,0.0,0.0,0.0,-52188.57
t1106,51694.071483678556,0.0,-837.4091794526666,200.0,-1062.0923042258887,0.0,0.0,0.0,0.0,-49994.57
t1107,51366.397556822594,0.0,-905.0703645543621,600.0000000000001,-2729.7571922682464,0.0,0.0,0.0,0.0,-48331.57
t1108,51268.98981462036,0.0,-0.0,600.0000000000001,-4595.419814620382,0.0,0.0,0.0,0.0,-47273.57
t1109,50597.458169578684,0.0,-0.0,400.0,-4001.888169578706,0.0,0.0,0.0,0.0,-46995.57
t1110,49447.788747556406,0.0,-252.62906768795324,400.0,-2432.589679868473,0.0,0.0,0.0,0.0,-47162.57
t1111,48313.33789384449,0.0,-1245.7678938445063,400.0,-0.0,0.0,0.0,0.0,0.0,-47467.57
t1112,50590.56999999998,0.0,-726.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50464.57
t1113,57893.82283943828,0.0,-726.0,600.0000000000001,-2978.252839438307,0.0,0.0,0.0,0.0,-54789.57
t1114,59917.56999999997,0.0,-726.0,600.0000000000001,-600.0000000000001,0.0,0.0,0.0,0.0,-59191.57
t1115,62850.633130434755,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63450.57
t1116,66447.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-67047.57
t1117,69543.57000000002,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-70143.57
t1118,71944.57000000002,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-72544.57
t1119,73680.57000000002,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-74280.57
t1120,74562.57000000002,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-75162.57
t1121,74367.67207045239,70.89792954764013,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-75038.57
t1122,72296.57,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-73622.57
t1123,69888.24157369882,422.3284263011728,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-70910.57
t1124,66898.93137267734,771.6386273226545,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-68270.57
t1125,64607.57000000001,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65933.57
t1126,61790.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-62390.57
t1127,57985.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-58585.57
t1128,54339.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54939.57
t1129,51864.05329135168,0.0,-0.0,600.0000000000001,-413.4832913517019,0.0,0.0,0.0,0.0,-52050.57
t1130,51477.09121103307,0.0,-0.0,600.0000000000001,-2181.5212110330945,0.0,0.0,0.0,0.0,-49895.57
t1131,50413.99913071446,0.0,-0.0,200.0,-2364.4291307144804,0.0,0.0,0.0,0.0,-48249.57
t1132,49246.67619668392,0.0,-0.0,400.0,-2509.106196683951,0.0,0.0,0.0,0.0,-47137.57
t1133,48222.350123539894,0.0,-294.4020156452643,400.0,-1809.378107894653,0.0,0.0,0.0,0.0,-46518.57
t1134,47621.38783096375,0.0,-726.0,400.0,-1040.8178309637653,0.0,0.0,0.0,0.0,-46254.57
t1135,47177.84204899538,0.0,-726.0,600.0000000000001,-776.2720489953958,0.0,0.0,0.0,0.0,-46275.57
t1136,48864.615266383924,0.0,-248.0452663839472,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-49216.57
t1137,55445.821211904746,0.0,-863.2590295418182,600.0000000000001,-1704.9921823629597,0.0,0.0,0.0,0.0,-53477.57
t1138,58363.799975223046,0.0,-436.22997522306997,600.0000000000001,-600.0000000000001,0.0,0.0,0.0,0.0,-57927.57
t1139,61572.63313043477,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-62172.57
t1140,65516.57000000003,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-66116.57
t1141,68881.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-69481.57
t1142,71533.57000000002,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-72133.57
t1143,73423.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-74023.57
t1144,74578.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-75178.57
t1145,74732.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-75332.57
t1146,73029.35113566273,493.21886433727684,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-74122.57
t1147,70496.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-71822.57
t1148,68072.64521794174,880.9247820582234,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-69553.57
t1149,65886.56999999998,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-67212.57
t1150,62587.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63187.57
t1151,58094.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-58694.57
t1152,54252.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54852.57
t1153,53454.18404270682,0.0,-252.62906768795324,400.0,-1531.9849750188666,0.0,0.0,0.0,0.0,-52069.57
t1154,53028.03781610012,0.0,-726.0,200.0,-2479.467816100134,0.0,0.0,0.0,0.0,-50022.57
t1155,52589.00089386621,0.0,-726.0,600.0000000000001,-3628.4308938662216,0.0,0.0,0.0,0.0,-48834.57
t1156,51759.62550917484,0.0,-1191.9391941600707,600.0000000000001,-2560.116315014779,0.0,0.0,0.0,0.0,-48607.57
t1157,50317.56999999999,0.0,-726.0,400.0,-400.0,0.0,0.0,0.0,0.0,-49591.57
t1158,50887.56999999999,0.0,-0.0,400.0,-0.0,0.0,0.0,0.0,0.0,-51287.57
t1159,51622.69625960695,0.0,-0.1262596069565146,400.0,-0.0,0.0,0.0,0.0,0.0,-52022.57
t1160,54007.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54607.57
t1161,59601.429462141896,0.0,-0.0,200.0,-1157.859462141918,0.0,0.0,0.0,0.0,-58643.57
t1162,63144.899925374615,0.0,-0.1893875165470682,600.0000000000001,-642.1405378580822,0.0,0.0,0.0,0.0,-63102.57
t1163,66860.6331304348,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-67460.57
t1164,70572.63313043477,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-71172.57
t1165,73743.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-74343.57
t1166,76149.56999999995,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-76749.57
t1167,77179.56999999996,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-77779.57
t1168,77519.56999999996,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-78119.57
t1169,76883.24428021754,493.3257197824195,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-77976.57
t1170,75748.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-77074.57
t1171,73468.69691879819,842.8730812018177,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-74911.57
t1172,70813.77213673994,997.7978632600413,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-72411.57
t1173,68615.69691879814,116.87308120181774,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-69332.57
t1174,64206.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-64806.56999999999
t1175,59658.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60258.57
t1176,55793.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56393.57
t1177,53455.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54055.57
t1178,51501.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-52101.57
t1179,50181.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50781.57
t1180,49801.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50401.57
t1181,50742.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51342.57
t1182,52040.9617309418,287.6082690582046,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-52928.57
t1183,51548.16275791608,540.4072420839174,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-52688.57
t1184,52544.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53144.57
t1185,54346.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54946.57
t1186,56654.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57254.57
t1187,58577.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-59177.57
t1188,60693.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61293.57
t1189,62850.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63450.57
t1190,63821.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-64421.57
t1191,63748.56999999997,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-64348.56999999999
t1192,63799.56999999997,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-64399.57
t1193,63438.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-64038.56999999999
t1194,62110.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-62710.57
t1195,60643.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61243.57
t1196,59302.57,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60628.57
t1197,57746.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-58346.57
t1198,53919.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54519.57
t1199,50842.56999999999,0.0,-0.0,600.0000000000001,-600.0000000000006,0.0,0.0,0.0,0.0,-50842.57
t1200,50580.232630272905,0.0,-252.62906768795324,600.0000000000001,-3026.033562584954,0.0,0.0,0.0,0.0,-47901.57
t1201,50353.74524521582,0.0,-726.0,600.0000000000001,-4379.175245215816,0.0,0.0,0.0,0.0,-45848.57
t1202,49104.20891068672,0.0,-726.0,600.0000000000001,-4676.638910686713,0.0,0.0,0.0,0.0,-44301.57
t1203,47394.469729210374,0.0,-1191.9391941600707,600.0000000000001,-3213.9605350503048,0.0,0.0,0.0,0.0,-43588.57
t1204,45811.76174646222,0.0,-726.0,200.0,-1704.1917464622193,0.0,0.0,0.0,0.0,-43581.57
t1205,45157.63313043478,0.0,-0.0631304347826863,600.0000000000001,-600.0000000000001,0.0,0.0,0.0,0.0,-45157.57
t1206,47318.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47918.57
t1207,48014.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-48614.57
t1208,49730.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50330.57
t1209,53695.9979535615,0.0,-0.0,200.0,-750.4279535615044,0.0,0.0,0.0,0.0,-53145.57
t1210,57147.92875264224,0.0,-0.0,600.0000000000001,-1029.358752642254,0.0,0.0,0.0,0.0,-56718.57
t1211,59614.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60214.57
t1212,62849.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63449.57
t1213,65703.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-66303.57
t1214,67988.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-68588.57
t1215,68789.79847622801,575.771523771996,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-69965.57
t1216,69398.29248893638,536.2775110636213,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-70534.57
t1217,68900.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-69500.57
t1218,66620.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-67220.57
