BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t246,34459.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35059.57
t247,37850.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38450.57
t248,38922.94556279466,210.62443720533915,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39733.57
t249,39449.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40049.57
t250,42430.07089300774,0.0,-0.0,400.0,-2337.5008930077433,0.0,0.0,0.0,0.0,-40492.57
t251,42570.53436154819,0.0,-0.0,200.0,-1851.964361548192,0.0,0.0,0.0,0.0,-40918.57
t252,41262.47839653342,0.0,-0.0,600.0000000000001,-695.9083965334323,0.0,0.0,0.0,0.0,-41166.57
t253,41646.23664075344,0.0,-0.0,600.0000000000001,-887.6666407534476,0.0,0.0,0.0,0.0,-41358.57
t254,41392.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41992.57
t255,41815.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42415.57
t256,42154.23288552324,0.0,-0.0,400.0,-50.66288552324893,0.0,0.0,0.0,0.0,-42503.57
t257,41765.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42365.57
t258,41610.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42210.57
t259,42100.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42700.57
t260,42456.60595200692,15.964047993077587,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43072.57
t261,41747.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42347.57
t262,40607.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41207.57
t263,38813.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39413.57
t264,37239.96598184439,0.0,-0.0,600.0000000000001,-391.3959818444073,0.0,0.0,0.0,0.0,-37448.57
t265,35997.77263128225,0.0,-0.0,600.0000000000001,-1005.2026312822567,0.0,0.0,0.0,0.0,-35592.57
t266,33812.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34412.57
t267,33455.63604867085,0.0,-0.0,600.0000000000001,-510.06604867085923,0.0,0.0,0.0,0.0,-33545.57
t268,33038.4017523405,0.0,-0.0,600.0000000000001,-534.8317523405058,0.0,0.0,0.0,0.0,-33103.57
t269,33381.233903775,0.0,-0.0,600.0000000000001,-902.6639037750059,0.0,0.0,0.0,0.0,-33078.57
t270,34718.86186943233,0.0,-0.0,600.0000000000001,-1805.2918694323346,0.0,0.0,0.0,0.0,-33513.57
t271,34764.87081471789,0.0,-0.0,400.0,-483.3008147178917,0.0,0.0,0.0,0.0,-34681.57
t272,35686.45753384697,0.0,-0.0,600.0000000000001,-593.8875338469836,0.0,0.0,0.0,0.0,-35692.57
t273,36996.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37596.57
t274,38848.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39448.57
t275,40357.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40957.57
t276,41078.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41678.57
t277,41400.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42000.57
t278,41686.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42286.57
t279,41833.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42433.57
t280,42172.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42772.57
t281,42232.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42832.57
t282,41661.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42261.57
t283,41300.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41900.57
t284,41325.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41925.57
t285,40923.26356147262,0.0,-0.0,600.0000000000001,-884.6935614726252,0.0,0.0,0.0,0.0,-40638.57
t286,39291.952113548774,0.0,-0.0,600.0000000000001,-600.3821135487759,0.0,0.0,0.0,0.0,-39291.57
t287,37423.57,0.0,-0.0,600.0000000000001,-399.9999999999997,0.0,0.0,0.0,0.0,-37623.57
t288,35365.18788645121,0.0,-0.0,600.0000000000001,-199.61788645122414,0.0,0.0,0.0,0.0,-35765.57
t289,33843.56999999999,0.0,-0.0,600.0000000000001,-200.00000000000017,0.0,0.0,0.0,0.0,-34243.57
t290,33280.3951742744,0.0,-0.0,600.0000000000001,-714.8251742744031,0.0,0.0,0.0,0.0,-33165.57
t291,32755.07926748381,0.0,-0.0,600.0000000000001,-864.5092674838088,0.0,0.0,0.0,0.0,-32490.57
t292,32623.290013159065,0.0,-0.0,600.0000000000001,-978.7200131590628,0.0,0.0,0.0,0.0,-32244.570000000003
t293,32540.569276567807,0.0,-0.0,600.0000000000001,-614.9992765678105,0.0,0.0,0.0,0.0,-32525.570000000003
t294,32823.49911242447,0.0,-0.0,600.0000000000001,-129.92911242448235,0.0,0.0,0.0,0.0,-33293.57
t295,33892.60082891564,0.0,-0.0,600.0000000000001,-158.03082891564964,0.0,0.0,0.0,0.0,-34334.57
t296,35364.556327174774,0.0,-0.0,600.0000000000001,-538.9863271747835,0.0,0.0,0.0,0.0,-35425.57
t297,38209.664802388426,0.0,-0.0,600.0000000000001,-1837.094802388435,0.0,0.0,0.0,0.0,-36972.57
t298,40743.07169817611,0.0,-0.0,600.0000000000001,-2969.5016981761155,0.0,0.0,0.0,0.0,-38373.57
t299,41045.40831491311,0.0,-411.3642111088812,600.0000000000001,-1895.474103804236,0.0,0.0,0.0,0.0,-39338.57
t300,43865.128379735026,0.0,-726.0,600.0000000000001,-3787.5583797350378,0.0,0.0,0.0,0.0,-39951.57
t301,46286.62372476773,0.0,-726.0,600.0000000000001,-5786.053724767737,0.0,0.0,0.0,0.0,-40374.57
t302,42386.88729112844,0.0,-726.0,600.0000000000001,-1724.31729112845,0.0,0.0,0.0,0.0,-40536.57
t303,41230.847555009575,0.0,-567.2775550095874,600.0000000000001,-600.0000000000001,0.0,0.0,0.0,0.0,-40663.57
t304,40936.633130434784,0.0,-0.0631304347826863,0.0,-0.0,0.0,0.0,0.0,0.0,-40936.57
t305,40949.22616808536,0.0,-0.0,200.0,-56.65616808535534,0.0,0.0,0.0,0.0,-41092.57
t306,41088.91383191464,0.0,-0.0,400.0,-343.3438319146447,0.0,0.0,0.0,0.0,-41145.57
t307,41429.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42029.57
t308,41997.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42597.57
t309,41074.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41674.57
t310,39295.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39895.57
t311,37950.972199622694,0.0,-0.0,400.0,-689.4021996227095,0.0,0.0,0.0,0.0,-37661.57
t312,35660.65981246929,0.0,-0.0,400.0,-356.0898124693016,0.0,0.0,0.0,0.0,-35704.57
t313,34755.042401712126,0.0,-0.0,400.0,-709.4724017121314,0.0,0.0,0.0,0.0,-34445.57
t314,34129.08326947715,0.0,-0.631247533465435,400.0,-835.8820219436985,0.0,0.0,0.0,0.0,-33692.57
t315,34925.252607972114,0.0,-0.0,400.0,-1817.682607972118,0.0,0.0,0.0,0.0,-33507.57
t316,34244.167215887006,0.0,-0.1262596069565146,0.0,-191.47095628004058,0.0,0.0,0.0,0.0,-34052.57
t317,35022.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35622.57
t318,37513.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38113.57
t319,39365.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39965.57
t320,39894.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40494.57
t321,40592.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41192.57
t322,41570.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42170.57
t323,42168.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42768.57
t324,42547.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43147.57
t325,42852.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43452.57
t326,42712.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43312.57
t327,42571.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43171.57
t328,42461.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43061.57
t329,42252.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42852.57
t330,42088.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42688.57
t331,42579.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43179.57
t332,42045.06852444989,598.5014755501034,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43243.57
t333,41345.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41945.57
t334,39324.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39924.57
t335,38072.87565116111,0.0,-0.0,600.0000000000001,-1293.3056511611105,0.0,0.0,0.0,0.0,-37379.57
t336,40121.965857475785,0.0,-708.3200210835629,600.0000000000001,-4608.075836392218,0.0,0.0,0.0,0.0,-35405.57
t337,35677.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36277.57
t338,37539.02345522857,0.0,-0.0,600.0000000000001,-1757.453455228571,0.0,0.0,0.0,0.0,-36381.57
t339,36247.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36847.57
t340,37739.569999999985,0.0,-0.0,600.0000000000001,-200.0,0.0,0.0,0.0,0.0,-38139.57
t341,40497.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41097.57
t342,45171.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45771.57
t343,46710.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47310.57
t344,45142.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45742.57
t345,43318.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43918.57
t346,41952.70944644201,0.0,-0.0,600.0000000000001,-213.13944644200777,0.0,0.0,0.0,0.0,-42339.57
t347,40536.664139242945,0.0,-0.0,600.0000000000001,-241.09413924294952,0.0,0.0,0.0,0.0,-40895.57
t348,39339.33641431504,0.0,-0.0,600.0000000000001,-145.76641431504277,0.0,0.0,0.0,0.0,-39793.57
t349,41185.18277759648,0.0,-0.0,600.0000000000001,-2415.612777596479,0.0,0.0,0.0,0.0,-39369.57
t350,41460.345026549956,0.0,-0.0,600.0000000000001,-3033.775026549957,0.0,0.0,0.0,0.0,-39026.57
t351,41664.2924274971,0.0,-241.663878249087,600.0000000000001,-3195.058549248016,0.0,0.0,0.0,0.0,-38827.57
t352,44183.31840973813,0.0,-726.0,600.0000000000001,-4986.748409738134,0.0,0.0,0.0,0.0,-39070.57
t353,39307.57,0.0,-726.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39181.57
t354,42320.505123826915,0.0,-726.0,600.0000000000001,-3129.9351238269237,0.0,0.0,0.0,0.0,-39064.57
t355,39659.56999999999,0.0,-726.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39533.57
t356,39585.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40911.57
t357,38624.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39950.57
t358,36234.57,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37560.57
t359,34413.27421294443,0.0,-0.0,600.0000000000001,-2.7042129444295737,0.0,0.0,0.0,0.0,-35010.57
t360,33598.27493634421,0.0,-726.0,600.0000000000001,-160.70493634420708,0.0,0.0,0.0,0.0,-33311.57
t361,32638.57,0.0,-726.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-32512.569999999996
t362,32635.603235219904,0.0,-726.0,600.0000000000001,-301.0332352198982,0.0,0.0,0.0,0.0,-32208.570000000003
t363,32118.06732842932,0.0,-406.4973284293063,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-32311.570000000003
t364,32535.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-33135.57
t365,34814.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35414.57
t366,37903.57,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39229.57
t367,39468.569999999985,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40794.57
t368,38992.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40318.57
t369,38996.123466731944,493.44653326805803,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40089.57
t370,41011.16134645119,0.0,-0.0,600.0000000000001,-1473.5913464511982,0.0,0.0,0.0,0.0,-40137.57
t371,43737.40581633351,0.0,-0.0,600.0000000000001,-4274.835816333514,0.0,0.0,0.0,0.0,-40062.57
t372,42823.56999999999,0.0,-0.0,600.0000000000001,-3600.000000000001,0.0,0.0,0.0,0.0,-39823.57
t373,41593.199633435215,0.0,-252.62906768795324,600.0000000000001,-2226.0005657472557,0.0,0.0,0.0,0.0,-39714.57
t374,39786.57,0.0,-726.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39660.57
t375,40942.57000000001,0.0,-726.0,600.0000000000001,-1200.0000000000002,0.0,0.0,0.0,0.0,-39616.57
t376,41179.57,0.0,-726.0,600.0000000000001,-1200.0000000000002,0.0,0.0,0.0,0.0,-39853.57
t377,40762.56999999999,0.0,-726.0,600.0000000000001,-600.0000000000001,0.0,0.0,0.0,0.0,-40036.57
t378,39617.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40217.57
t379,40163.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40763.57
t380,40937.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41537.57
t381,39833.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40433.57
t382,37426.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38026.57
t383,34932.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35532.57
t384,33282.388510621546,0.0,-0.0,400.0,-44.81851062153774,0.0,0.0,0.0,0.0,-33637.57
t385,33155.07821174584,0.0,-0.0,600.0000000000001,-1217.5082117458269,0.0,0.0,0.0,0.0,-32537.570000000003
t386,32950.294828125756,0.0,-0.0,600.0000000000001,-1716.7248281257516,0.0,0.0,0.0,0.0,-31833.57
t387,32027.149697040357,0.0,-0.631247533465435,600.0000000000001,-1020.9484495068834,0.0,0.0,0.0,0.0,-31605.57
t388,31485.633130434784,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-32085.569999999996
t389,33486.570000000014,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34086.57
t390,36965.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37565.57
t391,37898.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39224.57
t392,37946.569999999985,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39272.57
t393,38601.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39927.57
t394,39618.12346673194,493.44653326805803,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40711.57
t395,40876.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41476.57
t396,41657.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42257.57
t397,42747.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43347.57
t398,43840.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-44440.57
t399,44949.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45549.57
t400,46221.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46821.57
t401,46878.357419386404,0.0,-131.78741938641127,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47346.57
t402,47107.56999999999,0.0,-726.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46981.57
t403,45702.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46302.57
t404,45216.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46542.57
t405,44144.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-44744.57
t406,40965.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41565.57
t407,37616.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38216.57
t408,35014.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35614.57
t409,34372.49551111162,0.0,-0.0,400.0,-750.9255111116222,0.0,0.0,0.0,0.0,-34021.57
t410,33708.77126339607,0.0,-0.0,600.0000000000001,-1385.2012633960637,0.0,0.0,0.0,0.0,-32923.57
t411,34258.11116963348,0.0,-0.0,400.0,-2065.54116963347,0.0,0.0,0.0,0.0,-32592.570000000003
t412,33568.90205585885,0.0,-0.0,600.0000000000001,-1198.332055858843,0.0,0.0,0.0,0.0,-32970.57
t413,34118.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34718.57
t414,37352.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37952.57
t415,38647.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39247.57
t416,38809.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39409.57
t417,39461.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40061.57
t418,44380.58330678704,0.0,-0.0,600.0000000000001,-4154.0133067870565,0.0,0.0,0.0,0.0,-40826.57
t419,44895.16543532227,0.0,-0.0,400.0,-3623.595435322276,0.0,0.0,0.0,0.0,-41671.57
t420,43628.023572558624,0.0,-0.0,600.0000000000001,-1777.453572558636,0.0,0.0,0.0,0.0,-42450.57
t421,43920.94963230534,0.0,-0.0,600.0000000000001,-1017.3796323053539,0.0,0.0,0.0,0.0,-43503.57
t422,43856.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-44456.57
t423,44935.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45535.57
t424,45824.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46424.57
t425,45711.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46311.57
t426,44643.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45243.57
t427,43524.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-44124.57
t428,43567.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-44167.57
t429,42426.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43026.57
t430,40441.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41041.57
t431,38036.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38636.57
t432,36540.97363374154,0.0,-0.0,400.0,-536.4036337415397,0.0,0.0,0.0,0.0,-36404.57
t433,34844.17345883672,0.0,-0.0,600.0000000000001,-697.6034588367273,0.0,0.0,0.0,0.0,-34746.57
t434,34368.014995817684,0.0,-0.0,600.0000000000001,-1362.4449958176888,0.0,0.0,0.0,0.0,-33605.57
t435,33640.02763807524,0.0,-0.0,600.0000000000001,-1391.4576380752428,0.0,0.0,0.0,0.0,-32848.57
t436,33914.13402825664,0.0,-0.0,600.0000000000001,-1928.5640282566496,0.0,0.0,0.0,0.0,-32585.569999999996
t437,33917.14809806627,0.0,-0.0,600.0000000000001,-1485.5780980662769,0.0,0.0,0.0,0.0,-33031.57
t438,34314.71322674264,0.0,-0.0,600.0000000000001,-776.14322674265,0.0,0.0,0.0,0.0,-34138.57
t439,34828.237044476125,0.0,-0.0,600.0000000000001,-64.66704447612737,0.0,0.0,0.0,0.0,-35363.57
t440,36371.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36971.57
t441,38412.97201889467,0.0,-0.0,600.0000000000001,-472.4020188946774,0.0,0.0,0.0,0.0,-38540.57
t442,40209.45944165942,0.0,-0.0,600.0000000000001,-888.8894416594237,0.0,0.0,0.0,0.0,-39920.57
t443,39890.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40490.57
t444,40824.65675184513,0.0,-0.0,600.0000000000001,-550.0867518451378,0.0,0.0,0.0,0.0,-40874.57
t445,41160.043345470855,0.0,-0.0,600.0000000000001,-580.4733454708593,0.0,0.0,0.0,0.0,-41179.57
t446,41158.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41758.57
t447,42467.436290322636,0.0,-0.0,600.0000000000001,-694.8662903226459,0.0,0.0,0.0,0.0,-42372.57
t448,42211.841644119304,0.0,-0.0,600.0000000000001,-10.271644119316692,0.0,0.0,0.0,0.0,-42801.57
t449,42197.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42797.57
t450,42035.27643670172,0.0,-0.0,600.0000000000001,-387.70643670172666,0.0,0.0,0.0,0.0,-42247.57
t451,41109.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41709.57
t452,41467.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42067.57
t453,40534.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41134.57
t454,39067.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39667.57
t455,37339.56999999999,0.0,-0.0,600.0000000000001,-200.00000000000017,0.0,0.0,0.0,0.0,-37739.57
t456,35147.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35747.57
t457,34507.11460671575,0.0,-0.0,422.76401344308266,-634.3086201588418,0.0,0.0,0.0,0.0,-34295.57
t458,33829.35057124879,0.0,-0.0,600.0000000000001,-1246.7805712487966,0.0,0.0,0.0,0.0,-33182.57
t459,33570.457294648564,0.0,-0.0,600.0000000000001,-1573.8872946485697,0.0,0.0,0.0,0.0,-32596.57
t460,33084.98823690612,0.0,-263.5774745739262,600.0000000000001,-992.8407623321914,0.0,0.0,0.0,0.0,-32428.57
t461,33065.752751611595,0.0,-726.0,600.0000000000001,-352.18275161160125,0.0,0.0,0.0,0.0,-32587.57
t462,33208.03782557353,0.0,-726.0,570.5321744264721,-0.0,0.0,0.0,0.0,0.0,-33052.57
t463,32237.569999999992,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-33563.57
t464,33595.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34921.57
t465,39151.08445153562,0.0,-0.0,600.0000000000001,-3351.5144515356365,0.0,0.0,0.0,0.0,-36399.57
t466,43095.35475721008,0.0,-0.0,400.0,-5961.784757210088,0.0,0.0,0.0,0.0,-37533.57
t467,39978.89790893959,0.0,-0.0,400.0,-2103.327908939587,0.0,0.0,0.0,0.0,-38275.57
t468,39457.17965683833,0.0,-474.8518988880478,600.0000000000001,-957.7577579502878,0.0,0.0,0.0,0.0,-38624.57
t469,39721.93973599298,0.0,-0.0,200.0,-1399.3697359929865,0.0,0.0,0.0,0.0,-38522.57
t470,40796.60006888981,0.0,-726.0,600.0000000000001,-2185.0300688898246,0.0,0.0,0.0,0.0,-38485.57
t471,40577.08150735114,0.0,-726.0,400.0,-1434.511507351148,0.0,0.0,0.0,0.0,-38816.57
t472,39895.93200248848,0.0,-659.3620024884801,0.0,-0.0,0.0,0.0,0.0,0.0,-39236.57
t473,40374.01110712288,0.0,-570.4411071228823,0.0,-0.0,0.0,0.0,0.0,0.0,-39803.57
t474,39790.554463342116,0.0,-0.0,400.0,-192.98446334212292,0.0,0.0,0.0,0.0,-39997.57
t475,39623.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40223.57
t476,39552.569999999985,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40878.57
t477,38456.57,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39782.57
t478,36763.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37363.57
t479,33930.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34530.57
t480,31931.570000000003,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-32531.570000000003
t481,30606.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-31206.57
t482,30000.569999999996,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-30600.57
t483,29841.569999999996,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-30441.57
t484,30467.570000000003,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-31067.57
t485,32463.570000000003,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-33063.57
t486,35882.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36482.57
t487,36858.90773946704,466.66226053296253,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37925.57
t488,37625.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38225.57
t489,38447.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39047.57
t490,40753.13724820993,0.0,-0.0,600.0000000000001,-1223.56724820993,0.0,0.0,0.0,0.0,-40129.57
